/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-169/16233156156784348-169.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-169/16233156156784348_SeaErra_abs_depth-169.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-169/16233156157793393-169.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-169/16233156157793393_SeaErra_abs_depth-169.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-169/16233156158830566-169.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-169/16233156158830566_SeaErra_abs_depth-169.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-169/16233156159879253-169.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-169/16233156159879253_SeaErra_abs_depth-169.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-17/16233155545840108-17.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-17/16233155545840108_SeaErra_abs_depth-17.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-17/16233155546720145-17.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-17/16233155546720145_SeaErra_abs_depth-17.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-17/16233155548068738-17.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-17/16233155548068738_SeaErra_abs_depth-17.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-17/16233155548867588-17.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-17/16233155548867588_SeaErra_abs_depth-17.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-170/16233156160788590-170.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-170/16233156160788590_SeaErra_abs_depth-170.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-170/16233156161740785-170.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-170/16233156161740785_SeaErra_abs_depth-170.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-170/16233156163128421-170.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-170/16233156163128421_SeaErra_abs_depth-170.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-170/16233156163873460-170.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-170/16233156163873460_SeaErra_abs_depth-170.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-171/16233156164804947-171.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-171/16233156164804947_SeaErra_abs_depth-171.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-171/16233156165810425-171.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-171/16233156165810425_SeaErra_abs_depth-171.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-171/16233156166981235-171.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-171/16233156166981235_SeaErra_abs_depth-171.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-171/16233156167801836-171.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-171/16233156167801836_SeaErra_abs_depth-171.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-172/16233156168858612-172.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-172/16233156168858612_SeaErra_abs_depth-172.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-172/16233156169822094-172.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-172/16233156169822094_SeaErra_abs_depth-172.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-172/16233156170956480-172.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-172/16233156170956480_SeaErra_abs_depth-172.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-172/16233156171750424-172.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-172/16233156171750424_SeaErra_abs_depth-172.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-173/16233156172890139-173.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-173/16233156172890139_SeaErra_abs_depth-173.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-173/16233156173699973-173.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-173/16233156173699973_SeaErra_abs_depth-173.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-173/16233156174954731-173.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-173/16233156174954731_SeaErra_abs_depth-173.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-173/16233156175926356-173.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-173/16233156175926356_SeaErra_abs_depth-173.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-174/16233156176761231-174.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-174/16233156176761231_SeaErra_abs_depth-174.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-174/16233156177817120-174.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-174/16233156177817120_SeaErra_abs_depth-174.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-174/16233156179011889-174.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-174/16233156179011889_SeaErra_abs_depth-174.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-174/16233156179882836-174.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-174/16233156179882836_SeaErra_abs_depth-174.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-175/16233156180806599-175.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-175/16233156180806599_SeaErra_abs_depth-175.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-175/16233156181843672-175.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-175/16233156181843672_SeaErra_abs_depth-175.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-175/16233156182882170-175.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-175/16233156182882170_SeaErra_abs_depth-175.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-175/16233156183829076-175.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-175/16233156183829076_SeaErra_abs_depth-175.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-176/16233156184770265-176.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-176/16233156184770265_SeaErra_abs_depth-176.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-176/16233156185703342-176.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-176/16233156185703342_SeaErra_abs_depth-176.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-176/16233156186991760-176.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-176/16233156186991760_SeaErra_abs_depth-176.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-176/16233156187791896-176.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-176/16233156187791896_SeaErra_abs_depth-176.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-177/16233156188844566-177.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-177/16233156188844566_SeaErra_abs_depth-177.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-177/16233156189843261-177.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-177/16233156189843261_SeaErra_abs_depth-177.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-177/16233156190990999-177.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-177/16233156190990999_SeaErra_abs_depth-177.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-177/16233156191776507-177.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-177/16233156191776507_SeaErra_abs_depth-177.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-178/16233156192825940-178.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-178/16233156192825940_SeaErra_abs_depth-178.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-178/16233156193737946-178.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-178/16233156193737946_SeaErra_abs_depth-178.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-178/16233156195010135-178.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-178/16233156195010135_SeaErra_abs_depth-178.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-178/16233156195784602-178.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-178/16233156195784602_SeaErra_abs_depth-178.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-179/16233156196778495-179.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-179/16233156196778495_SeaErra_abs_depth-179.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-179/16233156197803614-179.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-179/16233156197803614_SeaErra_abs_depth-179.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-179/16233156198933510-179.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-179/16233156198933510_SeaErra_abs_depth-179.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-179/16233156199835188-179.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-179/16233156199835188_SeaErra_abs_depth-179.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-18/16233155549786790-18.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-18/16233155549786790_SeaErra_abs_depth-18.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-18/16233155550801342-18.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-18/16233155550801342_SeaErra_abs_depth-18.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-18/16233155551858563-18.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-18/16233155551858563_SeaErra_abs_depth-18.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-18/16233155552769728-18.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-18/16233155552769728_SeaErra_abs_depth-18.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-180/16233156200722234-180.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-180/16233156200722234_SeaErra_abs_depth-180.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-180/16233156201764060-180.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-180/16233156201764060_SeaErra_abs_depth-180.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-180/16233156203093123-180.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-180/16233156203093123_SeaErra_abs_depth-180.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-180/16233156203770192-180.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-180/16233156203770192_SeaErra_abs_depth-180.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-181/16233156204816280-181.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-181/16233156204816280_SeaErra_abs_depth-181.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-181/16233156205799088-181.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-181/16233156205799088_SeaErra_abs_depth-181.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-181/16233156206780005-181.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-181/16233156206780005_SeaErra_abs_depth-181.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-181/16233156207765140-181.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-181/16233156207765140_SeaErra_abs_depth-181.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-182/16233156208741145-182.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-182/16233156208741145_SeaErra_abs_depth-182.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-182/16233156209817405-182.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-182/16233156209817405_SeaErra_abs_depth-182.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-182/16233156211048410-182.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-182/16233156211048410_SeaErra_abs_depth-182.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-182/16233156211836890-182.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-182/16233156211836890_SeaErra_abs_depth-182.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-183/16233156212802978-183.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-183/16233156212802978_SeaErra_abs_depth-183.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-183/16233156213833318-183.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-183/16233156213833318_SeaErra_abs_depth-183.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-183/16233156214913101-183.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-183/16233156214913101_SeaErra_abs_depth-183.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-183/16233156215753422-183.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-183/16233156215753422_SeaErra_abs_depth-183.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-184/16233156216788464-184.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-184/16233156216788464_SeaErra_abs_depth-184.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-184/16233156217808995-184.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-184/16233156217808995_SeaErra_abs_depth-184.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-184/16233156218914902-184.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-184/16233156218914902_SeaErra_abs_depth-184.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-184/16233156219783087-184.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-184/16233156219783087_SeaErra_abs_depth-184.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-185/16233156220723014-185.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-185/16233156220723014_SeaErra_abs_depth-185.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-185/16233156221836712-185.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-185/16233156221836712_SeaErra_abs_depth-185.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-185/16233156222868426-185.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-185/16233156222868426_SeaErra_abs_depth-185.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-185/16233156223856835-185.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-185/16233156223856835_SeaErra_abs_depth-185.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-186/16233156224833176-186.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-186/16233156224833176_SeaErra_abs_depth-186.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-186/16233156225697358-186.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-186/16233156225697358_SeaErra_abs_depth-186.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-186/16233156226885304-186.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-186/16233156226885304_SeaErra_abs_depth-186.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-186/16233156227792847-186.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-186/16233156227792847_SeaErra_abs_depth-186.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-187/16233156228806717-187.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-187/16233156228806717_SeaErra_abs_depth-187.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-187/16233156229738090-187.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-187/16233156229738090_SeaErra_abs_depth-187.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-187/16233156231041370-187.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-187/16233156231041370_SeaErra_abs_depth-187.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-187/16233156231851206-187.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-187/16233156231851206_SeaErra_abs_depth-187.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-188/16233156232869020-188.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-188/16233156232869020_SeaErra_abs_depth-188.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-188/16233156233776617-188.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-188/16233156233776617_SeaErra_abs_depth-188.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-188/16233156234908938-188.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-188/16233156234908938_SeaErra_abs_depth-188.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-188/16233156235860674-188.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-188/16233156235860674_SeaErra_abs_depth-188.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-189/16233156236823268-189.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-189/16233156236823268_SeaErra_abs_depth-189.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-189/16233156237697163-189.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-189/16233156237697163_SeaErra_abs_depth-189.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-horse_canyon-189/16233156239078019-189.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-horse_canyon-189/16233156239078019_SeaErra_abs_depth-189.tif,1175
